Datetime,Open,High,Low,Close,Volume,returns,sma7,sma80,sma160,rsi,atr,Donchian_High,Donchian_Low,ADX,MOM,slope7,slope80,slope160,predict,predict1,predict2,predict3,predict4,predict5,predict6,predict7,position_reg,position_tree,position_rf,position_gb,position_svr,position_knn,position_mlp,position_br,strategy_reg,strategy_tree,strategy_rf,strategy_gb,strategy_svr,strategy_knn,strategy_mlp,strategy_br
2024-06-06 12:45:00,2854.550048828125,2857.949951171875,2852.0,2855.449951171875,145055,0.0003152519060296566,2858.4000069754466,2867.013134765625,2871.902507019043,45.35127594793186,11.842031952137214,2867.25,2845.0,16.289155189385678,-2.699951171875,2.9071219308035716,0.2543731689453125,0.12718658447265624,0.0011346658332606224,0.0003152519060296566,0.0005940708636098202,0.0008532392371653188,-0.008504274247606303,-0.000581435686301135,0.8150590038105011,0.0011265424752050037,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0003152519060296566,-0.0003152519060296566,0.0003152519060296566,0.0003152519060296566,-0.0003152519060296566,-0.0003152519060296566,0.0003152519060296566,0.0003152519060296566
2024-06-06 13:00:00,2856.5,2857.25,2846.14990234375,2852.60009765625,267393,-0.0009980400862762417,2855.200020926339,2865.595635986328,2871.6125076293947,41.58573800958707,11.73604133843904,2861.0,2845.0,15.50769646195557,-7.699951171875,3.4357212611607144,0.3006256103515625,0.15031280517578124,0.0014417574625992962,-0.0009980400862762417,-0.0002299801827032022,0.000482225275746499,-0.008504274247606303,-0.000581435686301135,-0.0016382675397206975,0.0014319841948157671,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-0.0009980400862762417,-0.0009980400862762417,-0.0009980400862762417,-0.0009980400862762417,0.0009980400862762417,0.0009980400862762417,-0.0009980400862762417,-0.0009980400862762417
2024-06-06 13:15:00,2852.5,2862.0,2851.0,2859.949951171875,167166,0.0025765453495090185,2855.0643136160716,2864.2900115966795,2871.3715698242186,53.262145117662776,11.630892575804893,2862.0,2846.14990234375,14.453019031115133,-5.85009765625,3.199986049107143,0.279998779296875,0.1399993896484375,0.0033330661020724247,0.0025765453495090185,0.0025486497960363185,0.0029290975693099337,-0.008504274247606303,0.0009567632393946868,-0.6851246037002338,0.0033208847361473567,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,0.0025765453495090185,-0.0025765453495090185,-0.0025765453495090185,0.0025765453495090185,-0.0025765453495090185,-0.0025765453495090185,-0.0025765453495090185,0.0025765453495090185
2024-06-06 13:30:00,2859.800048828125,2876.0,2857.050048828125,2874.5,225452,0.0050875186896759406,2857.407156808036,2863.0781372070314,2871.2456329345705,68.02414173584917,12.67647237524348,2876.0,2846.14990234375,14.573027865053067,10.25,0.13570731026785715,0.0118743896484375,0.00593719482421875,0.004825206010041114,0.0050875186896759406,0.0041612276918158,0.003071761931541634,-0.008504274247606303,0.0028750867721034634,0.3488389041790871,0.0048154754393858416,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0050875186896759406,0.0050875186896759406,0.0050875186896759406,0.0050875186896759406,-0.0050875186896759406,0.0050875186896759406,-0.0050875186896759406,0.0050875186896759406
2024-06-06 13:45:00,2874.449951171875,2876.0,2853.300048828125,2860.75,248809,-0.004783440598364885,2859.1071428571427,2861.641262817383,2871.0387573242188,50.45454910245199,14.108397917619412,2876.0,2846.14990234375,14.329313893705057,-17.25,-2.3428431919642856,-0.204998779296875,-0.1024993896484375,-0.001412476145448182,-0.004783440598364885,-0.0034433647810701317,-0.0020477484463582254,-0.008504274247606303,-0.0013822379413390485,3.065008691605425,-0.001404521659549717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.004783440598364885,-0.004783440598364885,-0.004783440598364885,-0.004783440598364885,0.004783440598364885,-0.004783440598364885,-0.004783440598364885,-0.004783440598364885
2024-06-06 14:00:00,2861.550048828125,2865.39990234375,2851.0,2860.699951171875,486991,-1.749500240322277e-05,2859.785714285714,2860.1875122070314,2870.874069213867,50.3992700141407,14.150041407066638,2876.0,2846.14990234375,13.88464040061566,-16.400146484375,-1.6999860491071428,-0.148748779296875,-0.0743743896484375,-0.0011504481258841812,-1.749500240322277e-05,-0.0011229602559087303,-0.0007136111687427091,-0.008504274247606303,-0.0013822379413390485,2.978551488816646,-0.0011442171866089166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.749500240322277e-05,1.749500240322277e-05,1.749500240322277e-05,1.749500240322277e-05,1.749500240322277e-05,1.749500240322277e-05,-1.749500240322277e-05,1.749500240322277e-05
2024-06-06 14:15:00,2860.699951171875,2863.75,2850.050048828125,2850.64990234375,332403,-0.003513143286491105,2859.2285505022323,2858.6393859863283,2870.631881713867,40.105291299131714,14.085742802039261,2876.0,2850.050048828125,13.378415533364679,-24.25,-0.6785714285714286,-0.059375,-0.0296875,-0.0028626626243496967,-0.003513143286491105,-0.003038821972932374,-0.0027257516278194976,-0.008504274247606303,-0.0013822379413390485,4.265324359033952,-0.002860069440955166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.003513143286491105,0.003513143286491105,0.003513143286491105,0.003513143286491105,0.003513143286491105,0.003513143286491105,-0.003513143286491105,0.003513143286491105
2024-06-06 14:30:00,2850.64990234375,2854.0,2843.75,2853.89990234375,581930,0.0011400908955281341,2859.0071149553573,2856.9743835449217,2870.4015686035154,44.390481776639604,13.537779544605081,2876.0,2843.75,12.543372053605724,-25.60009765625,0.5571637834821429,0.0487518310546875,0.02437591552734375,-0.0012125044993400633,0.0011400908955281341,0.0006506092104740812,5.863232884664492e-06,-0.008504274247606303,-0.0013822379413390485,3.7684240424251074,-0.0012114716671497833,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.0011400908955281341,-0.0011400908955281341,-0.0011400908955281341,-0.0011400908955281341,-0.0011400908955281341,-0.0011400908955281341,0.0011400908955281341,-0.0011400908955281341
2024-06-06 14:45:00,2853.5,2854.949951171875,2846.449951171875,2854.64990234375,567608,0.0002627982850358368,2859.2999441964284,2855.282507324219,2870.163442993164,45.44140156876211,12.818096752518642,2876.0,2843.75,11.675457507331888,-20.35009765625,0.221435546875,0.0193756103515625,0.00968780517578125,-0.001250345944461583,0.0002627982850358368,-0.0002907598293100289,-0.000619630296834355,-0.008504274247606303,-0.0013822379413390485,3.7589508012053274,-0.0012484876705609028,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0002627982850358368,0.0002627982850358368,0.0002627982850358368,0.0002627982850358368,-0.0002627982850358368,-0.0002627982850358368,0.0002627982850358368,-0.0002627982850358368
2024-06-06 15:00:00,2854.75,2864.800048828125,2852.800048828125,2862.949951171875,1132742,0.0029075540301142233,2859.728515625,2853.5843811035156,2869.9756301879884,56.142542099223014,12.701225787873122,2865.39990234375,2843.75,11.70639724300668,2.050048828125,-0.29282924107142855,-0.02562255859375,-0.012811279296875,0.00043136877138695096,0.0029075540301142233,0.0018828182132404614,0.001046665850267845,-0.008504274247606303,0.0017885897014341622,0.36661514381698374,0.00043550319549791544,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.0029075540301142233,0.0029075540301142233,-0.0029075540301142233,-0.0029075540301142233,-0.0029075540301142233,-0.0029075540301142233,0.0029075540301142233,-0.0029075540301142233
2024-06-06 15:15:00,2862.949951171875,2877.60009765625,2861.75,2872.0,914065,0.003161092223921136,2859.3713727678573,2851.7968811035157,2869.8568801879883,64.9002095613268,13.151064626212676,2877.60009765625,2843.75,12.666788562296132,13.89990234375,-0.42857142857142855,-0.0375,-0.01875,0.003269628685464774,0.003161092223921136,0.002572622487335526,0.001967526309045634,-0.008504274247606303,0.0028750867721034634,1.2665742873688661,0.0032647944920711513,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.003161092223921136,0.003161092223921136,0.003161092223921136,0.003161092223921136,-0.003161092223921136,0.003161092223921136,0.003161092223921136,0.003161092223921136
2024-06-07 09:15:00,2854.050048828125,2878.39990234375,2854.050048828125,2873.60009765625,230342,0.0005571370669394948,2861.207101004464,2850.14563293457,2869.73563079834,66.28876128722719,14.750891610414438,2878.39990234375,2843.75,12.774529146392195,24.75,0.35714285714285715,0.03125,0.015625,0.0038657099584272028,0.0005571370669394948,0.0014749840345497666,0.002368835967202665,-0.008504274247606303,0.0025191724953647745,0.7875424922893163,0.0038576153170879084,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0005571370669394948,0.0005571370669394948,0.0005571370669394948,0.0005571370669394948,-0.0005571370669394948,0.0005571370669394948,0.0005571370669394948,0.0005571370669394948
2024-06-07 09:30:00,2873.550048828125,2887.0,2869.25,2881.25,282818,0.0026621318498665225,2864.142822265625,2848.3768829345704,2869.66375579834,72.38266397554446,15.179335666069518,2887.0,2846.449951171875,13.459583790930406,25.300048828125,-1.8357282366071428,-0.160626220703125,-0.0803131103515625,0.00369534230595932,0.0026621318498665225,0.002437657347880361,0.0022025598655730574,-0.008504274247606303,0.0008487417635225425,1.809132160190001,0.0036917367133311543,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0026621318498665225,0.0026621318498665225,0.0026621318498665225,0.0026621318498665225,-0.0026621318498665225,0.0026621318498665225,0.0026621318498665225,0.0026621318498665225
2024-06-07 09:45:00,2881.800048828125,2884.5,2873.75,2884.5,162711,0.0011279826464207776,2868.9785505022323,2846.738131713867,2869.605630493164,74.6536309448261,14.546573428059586,2887.0,2852.800048828125,14.095705960858743,29.949951171875,-2.9357212611607144,-0.2568756103515625,-0.12843780517578124,0.0025340078304664595,0.0011279826464207776,0.001243661355498946,0.0010613218537654753,-0.008504274247606303,0.0008487417635225425,1.5581824023389974,0.0025353073697002037,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0011279826464207776,0.0011279826464207776,0.0011279826464207776,0.0011279826464207776,-0.0011279826464207776,0.0011279826464207776,0.0011279826464207776,0.0011279826464207776
2024-06-07 10:00:00,2884.14990234375,2886.050048828125,2877.5,2882.35009765625,244995,-0.0007453292923383925,2873.0428641183034,2844.9800079345705,2869.55438079834,70.19870686464509,13.689927056640359,2887.0,2854.050048828125,14.794843333752691,26.900146484375,-4.835728236607143,-0.423126220703125,-0.2115631103515625,-0.0005811177162182968,-0.0007453292923383925,0.00018162217127513092,0.00040989758820267244,-0.008504274247606303,0.0009106726499976015,2.341662430249966,-0.0005675462937033047,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.0007453292923383925,-0.0007453292923383925,-0.0007453292923383925,-0.0007453292923383925,0.0007453292923383925,-0.0007453292923383925,-0.0007453292923383925,-0.0007453292923383925
2024-06-07 10:15:00,2882.35009765625,2885.64990234375,2876.14990234375,2884.199951171875,136121,0.00064178654672431,2877.2642996651784,2843.182507324219,2869.5034423828124,71.88302221008442,13.09136604854888,2887.0,2854.050048828125,15.284635407274203,31.599853515625,-4.064313616071429,-0.35562744140625,-0.177813720703125,-0.0007054515797456757,0.00064178654672431,0.0005860835935412545,0.0005727109767448879,-0.008504274247606303,0.0009106726499976015,1.9597932406393686,-0.0006906507275256011,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.00064178654672431,-0.00064178654672431,0.00064178654672431,0.00064178654672431,-0.00064178654672431,0.00064178654672431,0.00064178654672431,-0.00064178654672431
2024-06-07 10:30:00,2885.300048828125,2893.949951171875,2880.39990234375,2886.699951171875,321365,0.0008667914993147896,2880.657156808036,2843.111880493164,2869.480628967285,74.18358304360211,13.156892159916897,2893.949951171875,2869.25,16.335773977938818,26.75,-4.221435546875,-0.3693756103515625,-0.18468780517578126,-0.0007288645698654193,0.0008667914993147896,0.0008637595007789745,0.0007008394206340144,-0.008504274247606303,0.0004608393801535327,2.9766701166346765,-0.0007214571648726706,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.0008667914993147896,0.0008667914993147896,0.0008667914993147896,0.0008667914993147896,-0.0008667914993147896,0.0008667914993147896,0.0008667914993147896,-0.0008667914993147896
2024-06-07 10:45:00,2887.699951171875,2891.14990234375,2883.550048828125,2888.699951171875,158512,0.0006928326579933586,2883.0428641183034,2842.9456298828127,2869.476254272461,76.01521295586367,12.363029496446627,2893.949951171875,2873.75,17.311831222127385,14.199951171875,-3.392857142857143,-0.296875,-0.1484375,-0.00040796396461298184,0.0006928326579933586,0.0008428173746759926,0.0007554564421716906,-0.008504274247606303,-0.00023130068823424833,2.7966387055001123,-0.0004019966762721697,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.0006928326579933586,0.0006928326579933586,0.0006928326579933586,0.0006928326579933586,-0.0006928326579933586,0.0006928326579933586,0.0006928326579933586,-0.0006928326579933586
2024-06-07 11:00:00,2888.699951171875,2891.699951171875,2885.300048828125,2891.14990234375,170042,0.0008481154890735976,2885.549979073661,2842.498129272461,2869.4837539672853,78.22326243429778,11.511154188918537,2893.949951171875,2876.14990234375,18.258786514062418,30.39990234375,-2.385707310267857,-0.2087493896484375,-0.10437469482421875,0.0005021789438324092,0.0008481154890735976,0.001455920373162124,0.0008823150699629832,-0.008504274247606303,0.0011074913127065323,2.030900740591318,0.00050342438359983,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.0008481154890735976,0.0008481154890735976,0.0008481154890735976,0.0008481154890735976,-0.0008481154890735976,-0.0008481154890735976,0.0008481154890735976,-0.0008481154890735976
2024-06-07 11:15:00,2891.10009765625,2891.699951171875,2879.0,2883.0,162062,-0.002818913795214595,2885.799979073661,2841.7331298828126,2869.490629577637,57.63216008791534,11.680982329340889,2893.949951171875,2876.14990234375,18.288718018701605,22.300048828125,-2.507114955357143,-0.21937255859375,-0.109686279296875,-0.00203534368815794,-0.002818913795214595,-0.002583901314309729,-0.0018139545163609909,-0.008504274247606303,-0.00023130068823424833,3.2248943258670524,-0.002029981793177029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.002818913795214595,-0.002818913795214595,-0.002818913795214595,-0.002818913795214595,0.002818913795214595,-0.002818913795214595,-0.002818913795214595,-0.002818913795214595
2024-06-07 11:30:00,2883.0,2901.199951171875,2883.0,2900.14990234375,391326,0.00594863071236551,2888.0356794084823,2841.315628051758,2869.6068786621095,74.26401070644245,12.612263592560046,2901.199951171875,2879.0,19.064912393497078,49.5,-0.25,-0.021875,-0.0109375,0.003945593805230034,0.00594863071236551,0.004659562748232534,0.004109701063130106,-0.008504274247606303,0.0020999109050403586,1.344583901753862,0.00393286260396874,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-0.00594863071236551,-0.00594863071236551,-0.00594863071236551,-0.00594863071236551,-0.00594863071236551,-0.00594863071236551,0.00594863071236551,-0.00594863071236551
2024-06-07 11:45:00,2900.14990234375,2925.449951171875,2898.0,2916.550048828125,907755,0.0056549306196624904,2892.92138671875,2841.5237548828127,2869.951567077637,82.10246385397588,14.731933246747897,2925.449951171875,2879.0,21.109175680876067,62.650146484375,-2.2357003348214284,-0.195623779296875,-0.0978118896484375,0.0060540217586245604,0.0056549306196624904,0.004529046335212041,0.004800199043821656,-0.008504274247606303,0.001591256678207542,3.757935445870584,0.006038437705397423,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0056549306196624904,0.0056549306196624904,0.0056549306196624904,0.0056549306196624904,-0.0056549306196624904,0.0056549306196624904,0.0056549306196624904,0.0056549306196624904
2024-06-07 12:00:00,2917.550048828125,2928.699951171875,2915.0,2925.949951171875,317724,0.0032229525248597124,2898.885672433036,2842.273129272461,2870.366879272461,85.13077350518779,14.584507236051767,2928.699951171875,2879.0,23.143349970029412,71.300048828125,-4.885707310267857,-0.4274993896484375,-0.21374969482421874,0.0049704355293697395,0.0032229525248597124,0.0031763334741400405,0.0017622509913527275,-0.008504274247606303,0.001591256678207542,3.4449431293101442,0.0049675836497123736,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0032229525248597124,0.0032229525248597124,0.0032229525248597124,0.0032229525248597124,-0.0032229525248597124,0.0032229525248597124,0.0032229525248597124,0.0032229525248597124
2024-06-07 12:15:00,2925.800048828125,2925.800048828125,2912.699951171875,2921.0,228763,-0.0016917415726446228,2903.7856794084823,2843.6956298828127,2870.7703170776367,77.11458500504489,14.39386334518723,2928.699951171875,2879.0,24.74399370971558,58.050048828125,-5.964285714285714,-0.521875,-0.2609375,0.0012842496772638178,-0.0016917415726446228,-0.0006079247253812825,0.00028681531156531977,-0.008504274247606303,0.001591256678207542,4.5084073039348995,0.0012942788471905172,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-0.0016917415726446228,-0.0016917415726446228,-0.0016917415726446228,-0.0016917415726446228,0.0016917415726446228,-0.0016917415726446228,-0.0016917415726446228,-0.0016917415726446228
2024-06-07 12:30:00,2921.800048828125,2924.300048828125,2915.0,2922.35009765625,155794,0.0004622039220301133,2908.592843191964,2844.4006317138674,2871.2081298828125,77.78036288445985,13.666175557035483,2928.699951171875,2883.0,26.23030575370988,50.35009765625,-4.900006975446429,-0.4287506103515625,-0.21437530517578124,0.0009591267549491655,0.0004622039220301133,0.0006064006202376848,0.000595235694633238,-0.008504274247606303,0.001591256678207542,4.259764811758527,0.0009695088177194022,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0004622039220301133,-0.0004622039220301133,-0.0004622039220301133,0.0004622039220301133,-0.0004622039220301133,0.0004622039220301133,0.0004622039220301133,0.0004622039220301133
2024-06-07 12:45:00,2922.35009765625,2931.699951171875,2918.699951171875,2923.25,205326,0.0003079378971300173,2913.1785714285716,2845.4968811035155,2871.6534423828125,78.27191438086054,13.571007620316127,2931.699951171875,2898.0,27.966111353597476,49.64990234375,-4.807163783482143,-0.4206268310546875,-0.21031341552734376,0.0002991263170171268,0.0003079378971300173,0.0006812729134261309,0.0006539380246708142,-0.008504274247606303,0.00033693580175426786,4.571102110336409,0.000304317314106082,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0003079378971300173,0.0003079378971300173,0.0003079378971300173,0.0003079378971300173,-0.0003079378971300173,0.0003079378971300173,0.0003079378971300173,0.0003079378971300173
