Datetime,Open,High,Low,Close,Volume,returns,sma160,sma80,sma7,ADX,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-06-13 13:30:00,441.2099914550781,441.4800109863281,440.57000732421875,441.3800048828125,240156,0.0004079616291958743,429.4505548477173,434.6173866271973,441.23140607561385,39.510351258510035,0.220001220703125,54.39391332696714,4.029998779296875,0.0,1,1.0,0.0,0.0,0
2024-06-13 13:45:00,441.3550109863281,441.3800048828125,440.5199890136719,440.54998779296875,155963,-0.00188050451008559,429.5641172409058,434.80272636413576,441.08568899972096,36.843483516593075,-1.404998779296875,49.21015774583549,4.02001953125,-0.002476240960205933,0,0.0,1.0,-0.00188050451008559,0
2024-06-13 14:00:00,440.6199951171875,441.4200134277344,440.375,441.260009765625,246643,0.0016116717565088923,429.6776798248291,434.9942264556885,441.2742614746094,34.22265569219835,-1.239990234375,53.30930905608617,4.02001953125,0.0,1,1.0,0.0,0.0,0
2024-06-13 14:15:00,441.2300109863281,441.5,441.07000732421875,441.1099853515625,199749,-0.00033999095939418744,429.79174156188964,435.1743511199951,441.23500279017856,31.86279692146582,-1.07000732421875,52.34793700869346,4.02001953125,0.0,1,1.0,1.0,-0.00033999095939418744,0
2024-06-13 14:30:00,441.1199951171875,441.2900085449219,440.9800109863281,441.1199951171875,180778,2.2692221798292778e-05,429.90411643981935,435.35572624206543,441.19214303152904,29.61727502862853,-1.470001220703125,52.40960423375193,3.729705810546875,-0.07221699259079317,0,0.0,1.0,2.2692221798292778e-05,0
2024-06-13 14:45:00,441.1000061035156,441.1199951171875,440.510009765625,440.510009765625,224134,-0.0013828104785874595,430.01399154663085,435.5327262878418,441.01857212611606,28.1163964927278,-2.47998046875,48.30697106632244,3.729705810546875,0.0,1,1.0,0.0,-0.0,0
2024-06-13 15:00:00,440.489990234375,440.885009765625,440.21099853515625,440.4100036621094,340075,-0.00022702345303993177,430.1246784210205,435.70672645568845,440.9057137625558,27.07055322765127,-2.637786865234375,47.64841605518136,3.729705810546875,0.0,1,1.0,1.0,-0.00022702345303993177,0
2024-06-13 15:15:00,440.42999267578125,441.0799865722656,440.25,440.9150085449219,254970,0.0011466698726487756,430.2365846633911,435.875545501709,440.8392857142857,25.807085288857284,-1.334991455078125,51.2617332384128,3.729705810546875,0.0,1,1.0,1.0,0.0011466698726487756,0
2024-06-13 15:30:00,440.8999938964844,441.5899963378906,440.8399963378906,441.5,395467,0.0013267669363505874,430.3498733520508,436.0466705322266,440.9750017438616,24.014146920977176,-0.07000732421875,55.12552956454172,3.729705810546875,0.0,1,1.0,1.0,0.0013267669363505874,0
2024-06-13 15:45:00,441.5,442.1300048828125,441.2200012207031,441.3999938964844,1450092,-0.00022651439074883317,430.4618951797485,436.22717056274416,440.99499947684154,23.024165060345574,1.459991455078125,54.332542972827426,3.729705810546875,0.0,1,1.0,1.0,-0.00022651439074883317,0
2024-06-14 09:30:00,437.6300048828125,440.3699951171875,436.72100830078125,440.0299987792969,1618600,-0.0031037497420283167,430.56583271026614,436.3908004760742,440.84071568080356,24.278004436964977,-1.35479736328125,44.82062359858056,6.66900634765625,0.7880783864501084,2,2.0,1.0,-0.0031037497420283167,0
2024-06-14 09:45:00,440.0199890136719,442.1773986816406,439.989990234375,442.0199890136719,751817,0.004522396745438861,430.6860200881958,436.5676753997803,440.9692862374442,23.77394143138105,0.5999755859375,56.68324461948534,6.66900634765625,0.0,1,1.0,1.0,0.004522396745438861,0
2024-06-14 10:00:00,442.010009765625,442.0350036621094,440.3299865722656,440.45001220703125,413627,-0.0035518230977379384,430.7988994598389,436.74517555236815,440.9607151576451,23.305882926195977,-1.274993896484375,47.92882047549683,6.298980712890625,-0.05548437285498553,0,0.0,1.0,-0.0035518230977379384,0
2024-06-14 10:15:00,440.489990234375,441.8800048828125,440.4599914550781,441.32989501953125,406623,0.0019976905167762293,430.9069612503052,436.9309242248535,441.09212820870533,22.871257171381266,0.1298828125,52.3687973721013,5.5789794921875,-0.11430440154066035,0,0.0,0.0,0.0,0
2024-06-14 10:30:00,441.3399963378906,441.3399963378906,440.67999267578125,441.2799987792969,414795,-0.00011305882696244218,431.00977382659914,437.11342430114746,441.14426967075894,22.46767611333903,-0.100006103515625,52.097511022945596,5.456390380859375,-0.021973393431503396,0,0.0,0.0,-0.0,0
2024-06-14 10:45:00,441.25,442.7838134765625,441.1199951171875,442.7799987792969,536177,0.0033992023299251883,431.1313987731934,437.306424331665,441.3271266392299,20.90109127587322,2.230010986328125,58.977470724958835,6.06280517578125,0.11113845465477223,2,2.0,0.0,0.0,0
2024-06-14 11:00:00,442.8599853515625,442.8599853515625,442.1499938964844,442.6700134277344,283710,-0.0002483972895471753,431.25418014526366,437.4911743164063,441.50855800083707,19.507028678167682,1.410003662109375,58.316100615559286,6.13897705078125,0.012563800549666215,2,2.0,1.0,-0.0002483972895471753,0
2024-06-14 11:15:00,442.6809997558594,442.9700012207031,441.7900085449219,441.9200134277344,291584,-0.0016942642990260826,431.36968021392823,437.6635494232178,441.77856009347096,18.31620453203536,0.810028076171875,53.87909657856318,6.248992919921875,0.017920879689006908,2,2.0,1.0,-0.0016942642990260826,0
2024-06-14 11:30:00,441.92498779296875,442.3999938964844,441.4501037597656,441.614990234375,269489,-0.0006902226287365254,431.48564891815187,437.837361907959,441.720703125,17.49224285993969,0.4949951171875,52.14153020578297,6.248992919921875,0.0,1,1.0,1.0,-0.0006902226287365254,0
2024-06-14 11:45:00,441.6700134277344,442.5400085449219,441.0194091796875,442.5199890136719,297817,0.0020492936139160367,431.60852394104006,438.0181118011475,442.0164140973772,17.07669534221204,2.009979248046875,56.61234882742481,6.248992919921875,0.0,1,1.0,1.0,0.0020492936139160367,0
2024-06-14 12:00:00,442.510009765625,443.05999755859375,442.30999755859375,442.9200134277344,301064,0.0009039691403638361,431.73758659362795,438.200862121582,442.2435738699777,16.18114297134712,2.510009765625,58.45958433586338,6.3389892578125,0.014401734654509779,2,2.0,1.0,0.0009039691403638361,0
2024-06-14 12:15:00,442.92999267578125,443.1376037597656,442.5199890136719,442.5950012207031,223583,-0.0007337943582995665,431.8700553894043,438.37892456054686,442.43143136160717,15.273652502799475,1.67999267578125,56.36003893073418,6.416595458984375,0.012242677501973942,2,2.0,1.0,-0.0007337943582995665,0
2024-06-14 12:30:00,442.6300048828125,442.69000244140625,442.04998779296875,442.45001220703125,186622,-0.0003275884573300525,432.004993057251,438.5609245300293,442.38429042271207,14.859669976503142,0.95001220703125,55.4040969491633,6.416595458984375,0.0,1,1.0,1.0,-0.0003275884573300525,0
2024-06-14 12:45:00,442.4750061035156,442.7499084472656,442.32000732421875,442.38970947265625,155143,-0.00013629276237148158,432.1349287033081,438.7459209442139,442.344247000558,14.409082000166503,0.989715576171875,54.986361027246744,6.416595458984375,0.0,1,1.0,1.0,-0.00013629276237148158,0
2024-06-14 13:00:00,442.3500061035156,442.4898986816406,441.92999267578125,442.2799987792969,176683,-0.0002479955817465962,432.2576162338257,438.9296085357666,442.3956734793527,14.356535850174106,2.25,54.185895133653595,6.416595458984375,0.0,1,1.0,1.0,-0.0002479955817465962,0
2024-06-14 13:15:00,442.25,442.57000732421875,441.82000732421875,442.55999755859375,177271,0.0006330803564928988,432.37999114990237,439.1138584136963,442.53067452566967,14.410874738538846,0.540008544921875,55.94844322428235,6.416595458984375,0.0,1,1.0,1.0,0.0006330803564928988,0
2024-06-14 13:30:00,442.55999755859375,443.010009765625,442.30010986328125,442.6099853515625,303610,0.00011295144894374332,432.50499114990237,439.28998336791994,442.5435311453683,13.908650496171944,2.15997314453125,56.27188420274633,6.416595458984375,0.0,1,1.0,1.0,0.00011295144894374332,0
2024-06-14 13:45:00,442.6130065917969,442.7699890136719,442.2099914550781,442.4800109863281,209870,-0.00029365438995043736,432.62411613464354,439.4681083679199,442.48067365373885,13.538947317070365,1.150115966796875,55.13826983500153,6.416595458984375,0.0,1,1.0,1.0,-0.00029365438995043736,0
2024-06-14 14:00:00,442.5,442.5,441.79998779296875,442.0249938964844,233567,-0.0010283336615126704,432.74208488464353,439.63342094421387,442.3992440359933,13.631099857787904,0.7449951171875,51.24611992086048,6.416595458984375,0.0,1,1.0,1.0,-0.0010283336615126704,0
2024-06-14 14:15:00,442.0,442.489990234375,441.5899963378906,442.3599853515625,307293,0.0007578563649199843,432.8624910354614,439.79882698059083,442.3863830566406,13.932841891348934,-0.420013427734375,53.830082544917126,6.416595458984375,0.0,1,1.0,1.0,0.0007578563649199843,0
2024-06-14 14:30:00,442.3800048828125,442.4700012207031,441.6300048828125,442.05999755859375,215592,-0.0006781530945443315,432.9809873580933,439.9537017822266,442.3392813546317,14.213030922512749,-0.610015869140625,51.21245888181544,3.147613525390625,-0.5094573835127152,0,0.0,1.0,-0.0006781530945443315,0
2024-06-14 14:45:00,442.0799865722656,442.70001220703125,441.9599914550781,442.29998779296875,294750,0.0005428906386020227,433.10055046081544,440.10032653808594,442.3421369280134,14.109626586607956,0.379974365234375,53.17420148891133,2.8076171875,-0.10801718036474339,0,0.0,0.0,0.0,0
2024-06-14 15:00:00,442.2699890136719,442.3699951171875,442.05999755859375,442.1000061035156,228007,-0.00045214039107488446,433.2233480453491,440.245951461792,442.2764238630022,14.013608274696361,0.485015869140625,51.32228900733104,2.6776123046875,-0.046304347826086945,0,0.0,0.0,-0.0,0
2024-06-14 15:15:00,442.0950012207031,442.3299865722656,441.8699951171875,442.17999267578125,257019,0.0001809241600574385,433.34141120910647,440.38495140075685,442.2149963378906,14.172025791998937,-0.339996337890625,52.04172893427125,2.457611083984375,-0.08216320948256206,0,0.0,0.0,0.0,0
2024-06-14 15:30:00,442.17999267578125,442.239990234375,441.70001220703125,441.75,389453,-0.0009724381086969602,433.45703620910643,440.51632652282717,442.1107090541295,14.539734606738177,-1.170013427734375,47.93979016967124,2.118194580078125,-0.13810830611814084,0,0.0,0.0,-0.0,0
2024-06-14 15:45:00,441.76190185546875,442.7200012207031,441.5,442.54998779296875,990702,0.0018109514272071081,433.57728614807127,440.65451393127444,442.18570818219865,14.021910526528947,-0.045013427734375,55.03999380029156,2.118194580078125,0.0,1,1.0,0.0,0.0,0
2024-06-17 09:30:00,442.44000244140625,444.2799987792969,441.3999938964844,441.79998779296875,1618332,-0.0016947238067733794,433.6941297531128,440.7810600280762,442.10570853097096,14.498468673271267,-0.6500244140625,48.3783888065782,3.260589599609375,0.5393248714143699,2,2.0,1.0,-0.0016947238067733794,0
2024-06-17 09:45:00,441.7850036621094,442.255615234375,440.7200012207031,441.80999755859375,658609,2.2656781126340064e-05,433.8076921463013,440.89543495178225,442.0699942452567,14.000596689343439,-0.5797119140625,48.468033491576726,3.55999755859375,0.0918263246071338,2,2.0,1.0,2.2656781126340064e-05,0
2024-06-17 10:00:00,441.8800048828125,443.21929931640625,441.6600036621094,443.0299987792969,626534,0.0027613707870912663,433.92937965393065,440.976309967041,442.17428152901783,14.480978615274694,0.75,58.03369058236013,3.55999755859375,0.0,1,1.0,1.0,0.0027613707870912663,0
2024-06-17 10:15:00,443.0299987792969,443.44000244140625,442.50390625,442.8385009765625,724606,-0.00043224567921362755,434.04405784606934,441.0366661071777,442.27978079659596,15.119589675403374,0.27850341796875,56.26810570483538,3.55999755859375,0.0,1,1.0,1.0,-0.00043224567921362755,0
2024-06-17 10:30:00,442.8399963378906,443.0,442.25,442.7099914550781,350834,-0.0002901950060822944,434.15305786132814,441.1150409698486,442.3554949079241,15.35620502729971,0.100006103515625,55.05755897785839,3.55999755859375,0.0,1,1.0,1.0,-0.0002901950060822944,0
2024-06-17 10:45:00,442.75,442.79998779296875,441.7701110839844,442.3800048828125,418024,-0.0007453786420790198,434.26118297576903,441.17185363769534,442.44549560546875,14.932780543271116,-0.100006103515625,51.965955244547644,3.55999755859375,0.0,1,1.0,1.0,-0.0007453786420790198,0
2024-06-17 11:00:00,442.3900146484375,444.0,442.3699951171875,444.0,621296,0.0036619989586026414,434.38465175628664,441.24858741760255,442.6526402064732,15.63902560529644,1.975006103515625,62.961609927860785,3.55999755859375,0.0,1,1.0,1.0,0.0036619989586026414,1
2024-06-17 11:15:00,444.0199890136719,445.20001220703125,443.8299865722656,443.95001220703125,628873,-0.00011258511929901349,434.5087142944336,441.32321243286134,442.9597865513393,17.125571213233137,1.59002685546875,62.4862839260652,4.480010986328125,0.2584309153565245,2,2.0,1.0,-0.00011258511929901349,1
2024-06-17 11:30:00,443.9700012207031,444.2799987792969,443.6300048828125,444.2799987792969,342889,0.0007432966847442657,434.62640171051027,441.4034648895264,443.3126438685826,18.24264223345471,2.220001220703125,64.39709676481205,4.480010986328125,0.0,1,1.0,1.0,0.0007432966847442657,1
2024-06-17 11:45:00,444.2900085449219,444.67999267578125,444.1600036621094,444.3399963378906,284822,0.0001350444736620826,434.7470579147339,441.4798397064209,443.4997863769531,19.544008933774876,2.040008544921875,64.74867782241724,4.480010986328125,0.0,1,1.0,1.0,0.0001350444736620826,1
2024-06-17 12:00:00,444.35009765625,444.6000061035156,444.1300048828125,444.29998779296875,207479,-9.004038630688882e-05,434.8726203918457,441.54696464538574,443.7085702078683,20.70932166200068,2.199981689453125,64.2927397603256,4.480010986328125,0.0,1,1.0,1.0,-9.004038630688882e-05,1
2024-06-17 12:15:00,444.29998779296875,445.4100036621094,444.2099914550781,445.3999938964844,386710,0.002475818441904254,435.0001203536987,441.6294631958008,444.09285627092635,22.313352868055507,3.220001220703125,70.45319130916948,4.69000244140625,0.0468729777045116,2,2.0,1.0,0.002475818441904254,1
2024-06-17 12:30:00,445.4049987792969,445.7799987792969,445.0304870605469,445.6400146484375,409404,0.0005388880899017678,435.1298704147339,441.7181221008301,444.5585719517299,24.0182467092062,3.8900146484375,71.60437806177795,5.05999755859375,0.07889017581759727,2,2.0,1.0,0.0005388880899017678,1
2024-06-17 12:45:00,445.6700134277344,446.6400146484375,445.6300048828125,446.57000732421875,492843,0.0020868697720399787,435.263370513916,441.8204971313477,444.9257158551897,26.052141385286017,4.02001953125,75.57520964420098,5.920013427734375,0.16996369250811183,2,2.0,1.0,0.0020868697720399787,1
2024-06-17 13:00:00,446.57000732421875,447.19000244140625,446.57000732421875,446.9169921875,329795,0.0007769999274254147,435.40110168457034,441.9253345489502,445.34957013811385,28.194327278349284,5.11700439453125,76.87458691647169,6.470001220703125,0.09290313268414896,2,2.0,1.0,0.0007769999274254147,1
2024-06-17 13:15:00,446.92999267578125,447.98651123046875,446.8500061035156,447.9100036621094,361980,0.002221914789475532,435.54266414642336,442.03320960998536,445.8681422642299,30.511228512768685,6.100006103515625,80.13209122773458,7.266510009765625,0.12310798126494626,2,2.0,1.0,0.002221914789475532,1
2024-06-17 13:30:00,447.9200134277344,448.8800048828125,447.79998779296875,448.3500061035156,407861,0.000982345644903626,435.68737297058107,442.1440845489502,446.44100080217635,32.97751993036762,5.32000732421875,81.38344557566101,8.160003662109375,0.1229604928835113,2,2.0,1.0,0.000982345644903626,1
2024-06-17 13:45:00,448.3399963378906,449.489990234375,448.0400085449219,449.4200134277344,450478,0.002386544685295977,435.834122467041,442.26425704956057,447.1724330357143,35.457593209863276,6.581512451171875,84.01939834019542,8.769989013671875,0.07475307326085412,2,2.0,1.0,0.002386544685295977,1
2024-06-17 14:00:00,449.3800048828125,450.69000244140625,448.9700012207031,448.9700012207031,969450,-0.0010013176840946159,435.9810600280762,442.3911319732666,447.68243408203125,38.08072779659481,6.260009765625,78.95596066396425,9.970001220703125,0.1368316659417137,2,2.0,1.0,-0.0010013176840946159,1
2024-06-17 14:15:00,448.94000244140625,449.5,448.2200927734375,449.42999267578125,569115,0.0010245483079658335,436.12877864837645,442.51250686645506,448.22385951450894,39.46592176804519,7.04998779296875,80.26517099093729,9.970001220703125,0.0,1,1.0,1.0,0.0010245483079658335,1
2024-06-17 14:30:00,449.44000244140625,449.6700134277344,448.8900146484375,448.9700012207031,485115,-0.0010234996830973397,436.2727787017822,442.6313194274902,448.5667157854353,40.81423100493909,4.970001220703125,75.22519657272811,9.970001220703125,0.0,1,1.0,1.0,-0.0010234996830973397,1
2024-06-17 14:45:00,448.9700012207031,449.3699035644531,448.57000732421875,449.31561279296875,402018,0.0007697876725081265,436.41931381225584,442.7560146331787,448.9093758719308,41.616482543685855,5.3656005859375,76.42307187643333,9.029998779296875,-0.094283081877091,0,0.0,1.0,0.0007697876725081265,1
