Datetime,Open,High,Low,Close,Volume,returns,dema160,sma160,sma80,sma7,pp,r1,r2,r3,s1,s2,s3,ADX,ATR,Momentum,rsi,Donchian,DonchianChange,Trend_prediction,predict,position_gb,strategy_gb,Signal
2024-05-24 09:45:00,104.29100036621094,104.72798919677734,103.63199615478516,104.33699798583984,2591607,0.0010552480473409176,100.51357679550247,96.15476832389831,98.01198196411133,103.53365434919085,104.23232777913411,104.83265940348306,105.3283208211263,105.92865244547525,103.73666636149088,103.13633473714192,102.64067331949869,33.28267682365122,1.0447585385644076,-1.02099609375,61.59078546929094,4.316986083984375,0.0,0,0.00046696274480151345,1.0,0.0010552480473409176,0
2024-05-24 10:00:00,104.3759994506836,104.66398620605469,103.51100158691406,103.76899719238281,2351347,-0.0054439058476085656,100.63833036097088,96.21060585975647,98.137650680542,103.58779689243862,103.98132832845052,104.45165506998697,105.13431294759114,105.6046396891276,103.29867045084634,102.82834370930989,102.14568583170572,31.362777363728366,1.0555811466220293,-1.7605056762695312,56.23824105950624,4.316986083984375,0.0,0,0.0010362397391797007,1.0,-0.0054439058476085656,0
2024-05-24 10:15:00,103.7969970703125,104.2691650390625,103.74200439453125,103.97283935546875,1495846,0.0019643840511247568,100.76551976494092,96.26883611679077,98.26790370941163,103.7720445905413,103.99466959635417,104.24733479817709,104.52183024088542,104.77449544270834,103.72017415364584,103.46750895182292,103.19301350911459,29.580013579514283,1.0027390964129512,-1.9771499633789062,57.66031418068641,4.316986083984375,0.0,0,0.0008916854620712566,1.0,0.0019643840511247568,0
2024-05-24 10:30:00,104.0,104.44000244140625,103.875,104.35699462890625,1173101,0.0036947656312831256,100.89954869805034,96.32574887275696,98.40272874832154,104.03097643171039,104.2239990234375,104.572998046875,104.78900146484375,105.13800048828125,104.00799560546875,103.65899658203125,103.4429931640625,28.1455779544431,0.958965430912281,-1.2119979858398438,60.279913151670115,4.316986083984375,0.0,0,0.0017686344602134696,1.0,0.0036947656312831256,0
2024-05-24 10:45:00,104.35699462890625,104.86399841308594,104.26899719238281,104.74537658691406,1799252,0.0037216667592709918,101.04039124636202,96.38368873596191,98.53633165359497,104.17560250418526,104.62612406412761,104.9832509358724,105.22112528483073,105.57825215657553,104.38824971516928,104.03112284342448,103.79324849446616,27.338367567931353,0.9225690098913655,0.0113067626953125,62.786726431593976,4.316986083984375,0.0,0,0.0010013168970754772,1.0,0.0037216667592709918,0
2024-05-24 11:00:00,104.75858306884766,104.99100494384766,104.61100006103516,104.80000305175781,1458653,0.0005215167162859746,101.1796768195548,96.44639506340027,98.66583480834962,104.31546020507812,104.80066935221355,104.99033864339194,105.18067423502605,105.37034352620444,104.61033376057944,104.42066446940105,104.23032887776694,26.740387270600728,0.8683125971834789,0.3921661376953125,63.1391025237073,4.316986083984375,0.0,0,0.0010013168970754772,1.0,0.0005215167162859746,0
2024-05-24 11:15:00,104.80000305175781,104.83299255371094,104.5009994506836,104.68900299072266,1192084,-0.0010591608568975008,101.31334140972312,96.50549507141113,98.78964729309082,104.38145882742745,104.67433166503906,104.84766387939453,105.0063247680664,105.17965698242188,104.51567077636719,104.34233856201172,104.18367767333984,25.987562909363565,0.8146806477678654,0.6875991821289062,61.85734857260624,4.316986083984375,0.0,0,4.989463634144098e-05,1.0,-0.0010591608568975008,0
2024-05-24 11:30:00,104.69876861572266,104.86600494384766,104.38199615478516,104.49300384521484,927151,-0.0018722037645652057,101.43938738392335,96.56353425979614,98.91188478469849,104.40374537876674,104.58033498128255,104.77867380777994,105.06434377034505,105.26268259684244,104.29466501871744,104.09632619222005,103.81065622965494,25.06962561957488,0.7816134618973288,0.7178421020507812,59.558218189842236,4.316986083984375,0.0,0,4.989463634144098e-05,1.0,-0.0018722037645652057,0
2024-05-24 11:45:00,104.49772644042969,104.5251235961914,104.06219482421875,104.38199615478516,1055642,-0.001062345672387055,101.56005162595591,96.61991548538208,99.03092222213745,104.49131665910993,104.32310485839844,104.58401489257812,104.7860336303711,105.04694366455078,104.12108612060547,103.86017608642578,103.65815734863281,23.64422756304234,0.7497449929048615,0.9919967651367188,58.23795061832272,4.316986083984375,0.0,0,0.0005386684402856945,1.0,-0.001062345672387055,0
2024-05-24 12:00:00,104.38800048828125,104.43900299072266,104.18299865722656,104.3699951171875,749348,-0.00011497229445445178,101.67787577690989,96.67619667053222,99.15037212371826,104.54805319649833,104.3306655883789,104.47833251953125,104.586669921875,104.73433685302734,104.22232818603516,104.07466125488281,103.96632385253906,22.32064365340498,0.7003709269639847,1.6868896484375,58.088031392474925,3.7818450927734375,-0.12396171328794914,-1,0.00025879660611591857,1.0,-0.00011497229445445178,0
2024-05-24 12:15:00,104.3689956665039,104.62825012207031,104.33299255371094,104.5685043334961,712426,0.0019019759087437471,101.79810750933018,96.73316864967346,99.27395086288452,104.57826886858258,104.50991566975911,104.68683878580728,104.80517323811848,104.98209635416666,104.39158121744791,104.21465810139973,104.09632364908853,21.406127424290258,0.6598595911035238,2.0240325927734375,59.925686072380934,2.9879989624023438,-0.2099097427041683,-1,0.001433358753408287,1.0,0.0019019759087437471,0
2024-05-24 12:30:00,104.58290100097656,104.720947265625,104.51900482177734,104.7030029296875,748323,0.0012862247294123108,101.91911901028216,96.79131865501404,99.39330091476441,104.5722154889788,104.64765167236328,104.77629852294922,104.84959411621094,104.97824096679688,104.57435607910156,104.44570922851562,104.3724136352539,20.711366041495467,0.614067876377937,0.9700088500976562,61.16801665801368,2.9879989624023438,0.0,0,0.001424991998789582,1.0,0.0012862247294123108,0
2024-05-24 12:45:00,104.69999694824219,104.99300384521484,104.656005859375,104.75936126708984,1760582,0.0005382685866248682,102.03896379355372,96.85047717094422,99.51332731246949,104.56640951974052,104.80279032389323,104.94957478841147,105.13978830973308,105.28657277425131,104.61257680257162,104.46579233805339,104.27557881673178,20.509219134745877,0.5863608873241277,0.9383621215820312,61.70375457388997,2.9899978637695312,0.000668976593479309,1,0.001424991998789582,1.0,0.0005382685866248682,0
2024-05-24 13:00:00,104.7535171508789,104.92698669433594,104.510009765625,104.69659423828125,880562,-0.0005991543672031474,102.15471961537175,96.91053218841553,99.63434038162231,104.56749398367745,104.71119689941406,104.91238403320312,105.128173828125,105.32936096191406,104.49540710449219,104.29421997070312,104.07843017578125,19.993138953193835,0.5694224914628088,0.46958160400390625,60.69935852802701,2.9899978637695312,0.0,0,0.0009191095371374969,1.0,-0.0005991543672031474,0
2024-05-24 13:15:00,104.70500183105469,104.86500549316406,104.56988525390625,104.80400085449219,577579,0.0010258845284545348,102.27066154138727,96.97207593917847,99.7603404045105,104.61192212785993,104.74629720052083,104.92270914713541,105.04141743977864,105.21782938639322,104.6275889078776,104.45117696126302,104.33246866861978,19.513921641752653,0.5419922662423091,0.46700286865234375,61.84392557358219,2.9899978637695312,0.0,0,0.0009309215161586115,1.0,0.0010258845284545348,0
2024-05-24 13:30:00,104.8010025024414,104.99699401855469,104.7750015258789,104.94499206542969,822581,0.001345284624517884,102.38761287674666,97.03487114906311,99.88645277023315,104.69235011509487,104.9056625366211,105.03632354736328,105.12765502929688,105.25831604003906,104.8143310546875,104.68367004394531,104.59233856201172,19.31225534644887,0.5099922888856563,1.175994873046875,63.35271654024106,2.993988037109375,0.0013345070871766396,1,0.0009309215161586115,1.0,0.001345284624517884,0
2024-05-24 13:45:00,104.94380187988281,105.35099792480469,104.85200500488281,105.1910171508789,1518693,0.002344324208398918,102.50814573738718,97.09866466522217,100.01564044952393,104.80963897705078,105.13134002685547,105.41067504882812,105.63033294677734,105.90966796875,104.91168212890625,104.6323471069336,104.41268920898438,19.731387717320448,0.5088923519892782,1.2181777954101562,65.88755490604714,2.78900146484375,-0.06846606256434307,-1,0.00153432716617663,1.0,0.002344324208398918,0
2024-05-24 14:00:00,105.18900299072266,105.69000244140625,105.1510009765625,105.56500244140625,1295367,0.0035552968367149607,102.6353504486809,97.16469736099243,100.1487030029297,104.95199584960938,105.46866861979167,105.78633626302084,106.00767008463542,106.32533772786459,105.24733479817709,104.92966715494792,104.70833333333334,20.628813392555195,0.5119032632747254,1.2080078125,69.35728389820908,2.69000244140625,-0.03549622496990923,-1,0.0014917752195382494,1.0,0.0035552968367149607,0
2024-05-24 14:15:00,105.54100036621094,105.78900146484375,105.3479995727539,105.53700256347656,1165960,-0.0002652382634598105,102.7591751850843,97.23400988578797,100.28104057312012,105.07113865443638,105.55800120035808,105.76800282796225,105.99900309244792,106.20900472005209,105.3270009358724,105.11699930826823,104.88599904378256,21.602572019359464,0.5048131261562372,0.7916259765625,68.79310876343789,2.78900146484375,0.036802577541805714,1,0.000474992124411977,1.0,-0.0002652382634598105,0
2024-05-24 14:30:00,105.5479965209961,105.55000305175781,105.1510009765625,105.33158874511719,1121089,-0.001946367751309075,102.87529954860337,97.30123181343079,100.41117286682129,105.15288543701172,105.34419759114583,105.53739420572916,105.74319966634114,105.93639628092447,105.13839213053384,104.94519551595052,104.73939005533853,21.944945423052722,0.4942320210601447,0.531585693359375,64.63902848264298,2.2779998779296875,-0.18322026479921216,-1,0.000474992124411977,1.0,-0.001946367751309075,0
2024-05-24 14:45:00,105.32499694824219,105.4699935913086,105.26478576660156,105.41949462890625,756958,0.0008345633521371632,102.99110622876758,97.36910367012024,100.54402894973755,105.25615692138672,105.38475799560547,105.50473022460938,105.5899658203125,105.7099380493164,105.29952239990234,105.17955017089844,105.09431457519531,22.26286358362503,0.4653296014248333,0.7304916381835938,65.59645642768538,2.2779998779296875,0.0,0,0.0007455928732085892,1.0,0.0008345633521371632,0
2024-05-24 15:00:00,105.4000015258789,105.45799255371094,105.125,105.44023132324219,957779,0.00019670644797664671,103.10494032927322,97.43828320503235,100.67780113220215,105.34704698835101,105.34107462565105,105.55714925130209,105.67406717936198,105.89014180501303,105.22415669759116,105.00808207194011,104.89116414388022,22.14282553633947,0.45209589665344374,0.9472274780273438,65.83148156966028,2.0469970703125,-0.10140597892706193,-1,0.0007455928732085892,1.0,0.00019670644797664671,0
2024-05-24 15:15:00,105.406005859375,106.1709976196289,105.35685729980469,105.957763671875,1925817,0.004908300580698022,103.2291022737192,97.51024432182312,100.81856069564819,105.49172864641461,105.8285395304362,106.30022176106772,106.64267985026042,107.11436208089194,105.4860814412435,105.01439921061198,104.67194112141928,23.175495550869368,0.4883003389705213,1.5757675170898438,71.13191907690228,2.2959976196289062,0.12164186892480178,1,0.0006256722514877078,1.0,0.004908300580698022,0
2024-05-24 15:30:00,105.9489974975586,106.08399963378906,105.7699966430664,105.86612701416016,1606533,-0.0008648413720642179,103.34835713665636,97.57968263626098,100.95541858673096,105.58817291259766,105.90670776367188,106.04341888427734,106.22071075439453,106.357421875,105.72941589355469,105.59270477294922,105.41541290283203,24.13440342150427,0.4708706041457348,1.4961318969726562,69.08827005338155,2.1088027954101562,-0.08153093131211764,-1,0.0020953369927807055,1.0,-0.0008648413720642179,0
2024-05-24 15:45:00,105.85994720458984,106.4749984741211,105.82025146484375,106.4380111694336,2441598,0.005401955955155913,103.47917613009022,97.6523295879364,101.09722499847412,105.712888445173,106.24442036946614,106.66858927408853,106.89916737874348,107.32333628336588,106.01384226481119,105.5896733601888,105.35909525553384,25.539673020662537,0.48925824465889567,1.8695068359375,74.0910857784634,2.4128036499023438,0.14415802897921526,1,0.001302810108465402,1.0,0.005401955955155913,0
2024-05-28 09:30:00,109.96700286865234,112.00799560546875,109.95001220703125,111.11500549316406,9546150,0.04394101573624276,103.722698628464,97.75325150489807,101.29686880111694,106.50974600655692,111.02433776855469,112.09866333007812,113.08232116699219,114.15664672851562,110.04067993164062,108.96635437011719,107.98269653320312,29.389439021322918,0.9973308637965218,6.4120025634765625,89.31764338541201,7.94580078125,2.293181681638951,1,0.009783971076389886,1.0,0.04394101573624276,0
2024-05-28 09:45:00,111.0270004272461,112.1619873046875,110.32514953613281,111.65550231933594,4344922,0.004864300944530164,103.97469428748934,97.85746712684632,101.50067510604859,107.41316223144531,111.38087972005208,112.43660990397134,113.21771748860677,114.27344767252603,110.59977213541666,109.54404195149739,108.76293436686197,32.99161462799059,1.0812815542723384,6.896141052246094,90.04571418254028,8.09979248046875,0.019380261783322084,1,0.010033311743018913,1.0,0.004864300944530164,0
2024-05-28 10:00:00,111.656005859375,111.7800064086914,111.11100006103516,111.16169738769531,2483865,-0.004422575881915192,104.20946109169047,97.9609402179718,101.70564002990723,108.23347691127232,111.3509012858073,111.59080251057944,112.01990763346355,112.25980885823569,110.92179616292319,110.68189493815105,110.25278981526694,36.336491977039145,1.0400540336107296,6.4651031494140625,84.38686217325213,8.09979248046875,0.0,0,0.010033311743018913,1.0,-0.004422575881915192,0
2024-05-28 10:15:00,111.14493560791016,111.56199645996094,110.87800598144531,111.4000015258789,2148776,0.0021437612395613925,104.44538806868327,98.06737146377563,101.91375255584717,109.08487265450614,111.28000132242839,111.68199666341147,111.96399180094402,112.36598714192709,110.99800618489584,110.59601084391277,110.31401570638022,39.03543627120548,1.004447678101219,6.596000671386719,84.88067078280463,7.9789886474609375,-0.01491443556104799,-1,0.0018524003411240831,1.0,0.0021437612395613925,0
2024-05-28 10:30:00,111.40776062011719,111.88099670410156,111.3219985961914,111.80550384521484,1762975,0.0036400566766754405,104.68657513104807,98.17726526260375,102.12703018188476,109.9202641078404,111.66949971516927,112.01700083414713,112.22849782307942,112.57599894205728,111.45800272623697,111.11050160725911,110.89900461832681,41.62410861020307,0.9599027210821127,6.860511779785156,85.70895411077915,7.8289947509765625,-0.018798610088523682,-1,0.00016173958947491852,1.0,0.0036400566766754405,0
2024-05-28 10:45:00,111.80865478515625,112.4000015258789,111.69999694824219,112.1449966430664,2234557,0.0030364587267686094,104.93128795960897,98.29219021797181,102.3481614112854,110.81724548339844,112.0816650390625,112.46333312988281,112.78166961669922,113.16333770751953,111.7633285522461,111.38166046142578,111.06332397460938,44.155971722141594,0.9339129067375733,6.9539794921875,86.38161165399467,7.889991760253906,0.007791167476480343,1,0.0018006561804391418,1.0,0.0030364587267686094,0
2024-05-28 11:00:00,112.15899658203125,112.23698425292969,111.5469970703125,111.74250793457031,1773014,-0.003589002813715658,105.16113430350558,98.40812463760376,102.56215524673462,111.57503073556083,111.8421630859375,112.1373291015625,112.53215026855469,112.82731628417969,111.44734191894531,111.15217590332031,110.75735473632812,46.222283394034484,0.9095203343255347,6.1775054931640625,81.48478908832884,7.889991760253906,0.0,0,0.0012500393140782106,1.0,-0.003589002813715658,0
